,0
196116,False
196117,False
196118,False
196119,False
196120,False
196121,False
196122,False
196123,False
196124,False
196125,False
196126,True
196127,False
196128,False
196129,False
196130,False
196131,False
196132,False
196133,False
196134,False
196135,False
196136,False
196137,False
196138,False
196139,False
196140,True
196141,False
196142,False
196143,True
196144,False
196145,False
196146,False
196147,False
196148,False
196149,False
196150,False
196151,False
196152,False
196153,True
196154,False
196155,False
196156,False
196157,False
196158,True
196159,False
196160,True
196161,False
196162,False
196163,False
196164,False
196165,False
196166,False
196167,False
196168,False
196169,False
196170,True
196171,True
196172,False
196173,True
196174,False
196175,True
196176,False
196177,True
196178,False
196179,False
196180,False
196181,False
196182,False
196183,False
196184,False
196185,False
196186,True
196187,False
196188,False
196189,False
196190,False
196191,False
196192,False
196193,False
196194,False
196195,False
196196,True
196197,True
196198,False
196199,False
196200,False
196201,True
196202,True
196203,False
196204,False
196205,True
196206,False
196207,False
196208,False
196209,False
196210,True
196211,True
196212,False
196213,False
196214,False
196215,False
196216,False
196217,True
196218,True
196219,True
196220,True
196221,False
196222,False
196223,False
196224,False
196225,True
196226,False
196227,True
196228,False
196229,False
196230,False
196231,False
196232,False
196233,False
196234,False
196235,False
196236,True
196237,False
196238,False
196239,True
196240,False
196241,False
196242,False
196243,False
196244,True
196245,False
196246,True
196247,True
196248,False
196249,False
196250,False
196251,False
196252,True
196253,False
196254,True
196255,False
196256,True
196257,False
196258,False
196259,False
196260,True
196261,False
196262,False
196263,False
196264,False
196265,False
196266,False
196267,False
196268,False
196269,True
196270,True
196271,False
196272,False
196273,False
196274,True
196275,False
196276,False
196277,False
196278,False
196279,True
196280,False
196281,False
196282,False
196283,True
196284,False
196285,False
196286,False
196287,False
196288,False
196289,False
196290,False
196291,True
196292,True
196293,False
196294,False
196295,False
196296,False
196297,False
196298,True
196299,False
196300,False
196301,False
196302,False
196303,False
196304,False
196305,True
196306,False
196307,False
196308,True
196309,False
196310,False
196311,True
196312,False
196313,False
196314,False
196315,False
196316,False
196317,False
196318,False
196319,True
196320,False
196321,False
196322,False
196323,False
196324,True
196325,False
196326,False
196327,True
196328,False
196329,False
196330,True
196331,False
196332,True
196333,False
196334,False
196335,False
196336,False
196337,False
196338,False
196339,False
196340,False
196341,False
196342,False
196343,True
196344,False
196345,True
196346,False
196347,False
196348,False
196349,False
196350,False
196351,False
196352,True
196353,True
196354,False
196355,False
196356,False
196357,False
196358,False
196359,True
196360,False
196361,False
196362,False
196363,True
196364,False
196365,False
196366,False
196367,False
196368,False
196369,False
196370,False
196371,False
196372,False
196373,False
196374,False
196375,False
196376,False
196377,False
196378,False
196379,False
196380,False
196381,False
196382,True
196383,False
196384,False
196385,False
196386,False
196387,False
196388,False
196389,True
196390,False
196391,False
196392,False
196393,True
196394,False
196395,False
196396,False
196397,False
196398,False
196399,False
196400,False
196401,False
196402,False
196403,False
196404,True
196405,False
196406,False
196407,True
196408,False
196409,False
196410,False
196411,True
196412,False
196413,False
196414,False
196415,False
196416,False
196417,False
196418,False
196419,True
196420,True
196421,False
196422,False
196423,False
196424,False
196425,True
196426,False
196427,False
196428,False
196429,False
196430,False
196431,False
196432,False
196433,False
196434,False
196435,False
196436,False
196437,True
196438,False
196439,False
196440,False
196441,False
196442,False
196443,True
196444,True
196445,False
196446,False
196447,False
196448,False
196449,True
196450,False
196451,False
196452,False
196453,False
196454,False
196455,False
196456,True
196457,False
196458,False
196459,False
196460,False
196461,False
196462,False
196463,False
196464,False
196465,False
196466,False
196467,False
196468,True
196469,False
196470,False
196471,False
196472,False
196473,False
196474,True
196475,True
196476,False
196477,False
196478,False
196479,False
196480,True
196481,True
196482,True
196483,False
196484,False
196485,False
196486,False
196487,True
196488,False
196489,False
196490,False
196491,True
196492,False
196493,True
196494,False
196495,False
196496,False
196497,False
196498,False
196499,False
196500,False
196501,False
196502,False
196503,False
196504,False
196505,True
196506,True
196507,True
196508,True
196509,False
196510,False
196511,False
196512,False
196513,False
196514,False
196515,False
196516,False
196517,False
196518,False
196519,False
196520,False
196521,True
196522,False
196523,False
196524,False
196525,False
196526,True
196527,False
196528,False
196529,False
196530,False
196531,False
196532,False
196533,True
196534,True
196535,False
196536,False
196537,False
196538,False
196539,False
196540,True
196541,False
196542,False
196543,False
196544,False
196545,False
196546,False
196547,False
196548,False
196549,False
196550,False
196551,False
196552,False
196553,False
196554,False
196555,False
196556,False
196557,False
196558,False
196559,False
196560,False
196561,True
196562,False
196563,True
196564,False
196565,False
196566,False
196567,False
196568,False
196569,True
196570,False
196571,False
196572,False
196573,False
196574,True
196575,False
196576,False
196577,False
196578,False
196579,False
196580,False
196581,False
196582,False
196583,False
196584,False
196585,False
196586,False
196587,False
196588,False
196589,False
196590,False
196591,True
196592,False
196593,False
196594,False
196595,False
196596,False
196597,False
196598,False
196599,True
196600,False
196601,True
196602,False
196603,True
196604,True
196605,False
196606,False
196607,False
196608,False
196609,False
196610,True
196611,True
196612,False
196613,True
196614,True
196615,True
196616,False
196617,True
196618,False
196619,True
196620,False
196621,False
196622,False
196623,True
196624,False
196625,False
196626,False
196627,False
196628,False
196629,False
196630,True
196631,False
196632,True
196633,False
196634,False
196635,False
196636,False
196637,True
196638,False
196639,False
196640,False
196641,False
196642,False
196643,True
196644,True
196645,False
196646,False
196647,False
196648,False
196649,False
196650,True
196651,False
196652,False
196653,False
196654,False
196655,False
196656,False
196657,False
196658,False
196659,False
196660,False
196661,False
196662,False
196663,True
196664,False
196665,False
196666,False
196667,False
196668,False
196669,False
196670,False
196671,False
196672,True
196673,False
196674,True
196675,False
196676,False
196677,False
196678,False
196679,True
196680,False
196681,False
196682,False
196683,False
196684,False
196685,False
196686,False
196687,False
196688,False
196689,False
196690,False
196691,False
196692,True
196693,False
196694,False
196695,False
196696,True
196697,True
196698,True
196699,False
196700,False
196701,False
196702,False
196703,False
196704,False
196705,False
196706,True
196707,False
196708,False
196709,False
196710,True
196711,True
196712,False
196713,True
196714,False
196715,False
196716,False
196717,False
196718,False
196719,False
196720,False
196721,True
196722,False
196723,False
196724,False
196725,False
196726,False
196727,True
196728,False
196729,False
196730,False
196731,False
196732,False
196733,False
196734,False
196735,False
196736,False
196737,True
196738,False
196739,False
196740,False
196741,True
196742,True
196743,False
196744,False
196745,False
196746,True
196747,False
196748,False
196749,False
196750,False
196751,False
196752,False
196753,False
196754,False
196755,False
196756,True
196757,False
196758,False
196759,False
196760,False
196761,False
196762,False
196763,False
196764,False
196765,False
196766,True
196767,False
196768,False
196769,False
196770,False
196771,False
196772,False
196773,True
196774,False
196775,False
196776,True
196777,False
196778,False
196779,False
196780,True
196781,False
196782,False
196783,False
196784,False
196785,False
196786,False
196787,False
196788,False
196789,False
196790,False
196791,False
196792,True
196793,False
196794,False
196795,False
196796,False
196797,False
196798,False
196799,False
196800,False
196801,False
196802,False
196803,True
196804,False
196805,False
196806,False
196807,False
196808,False
196809,True
196810,False
196811,True
196812,False
196813,False
196814,True
196815,False
196816,False
196817,True
196818,False
196819,False
196820,False
196821,False
196822,False
196823,False
196824,False
196825,False
196826,True
196827,False
196828,False
196829,True
196830,True
196831,True
