,0
2103006676,False
2103132795,False
2103188157,False
2103211755,False
2103337476,False
2103458006,False
2103548463,False
2103564840,False
2103717541,False
2103731286,False
2103762647,False
2103964126,False
2104060084,False
2104061117,False
2104095290,False
2104100621,False
2104180007,False
2104220031,False
2104262208,False
2104302319,False
2104453618,False
2104538472,False
2104678316,False
2104801019,False
2104824738,False
2104928520,False
2105014216,False
2105077158,False
2105173917,False
2105236345,False
2105322332,False
2105333511,False
2105548945,False
2105628468,False
2105844282,False
2105878744,False
2106009667,False
2106083287,False
2106097316,False
2106162333,False
2106173395,False
2106397063,False
2106546273,False
2106660583,False
2106682825,False
2106803691,False
2106859024,False
2106954915,False
2107058398,False
2107300596,False
2107433255,False
2107465166,False
2107470141,False
2107501162,False
2107513204,False
2107605056,False
2107633163,False
2107655919,False
2107684964,False
2107701581,False
2107908034,False
2107939979,False
2107941711,False
2107975128,False
2108005341,False
2108119743,False
2108138317,False
2108248192,False
2108249000,False
2108374326,False
2108392299,False
2108527232,False
2108538567,False
2108613059,False
2108627324,False
2108691979,False
2108725266,False
2108739778,False
2108766464,False
2108788489,False
2108840438,False
2108852063,False
2108937169,False
2109299500,False
2109333411,False
2109377431,False
2109451552,False
2109501654,False
2109616341,False
2109617665,False
2109731740,False
2109781640,False
2109813139,False
2109817580,False
2109875459,False
2110029406,False
2110072650,False
2110074966,False
2110114560,False
2110141037,False
2110144842,False
2110228261,False
2110373693,False
2110398373,False
2110565193,False
2110566400,False
2110622452,False
2110656628,False
2110699530,False
2110770473,False
2110926461,False
2110968644,False
2110988636,False
2111055752,False
2111071225,False
2111139636,False
2111307226,False
2111433968,False
2111453391,False
2111584636,False
2111632165,False
2111645248,False
2111660793,False
2111729866,False
2111826129,False
2111897411,False
2111959979,False
2111973389,False
2112013769,False
2112041235,False
2112068483,False
2112209240,False
2112355678,False
2112356047,False
2112486601,False
2112516828,False
2112558697,False
2112572794,False
2112573494,False
2112601911,False
2112871278,False
2112881147,False
2112939066,False
2113040289,False
2113049304,False
2113180180,False
2113251818,False
2113276114,False
2113358372,False
2113362571,False
2113523720,False
2113590248,False
2113611705,False
2113657853,False
2113668453,False
2113754461,False
2113820413,False
2113962470,False
2114018284,False
2114030312,False
2114081517,False
2114228749,False
2114237026,False
2114239561,False
2114372453,False
2114397242,False
2114427936,False
2114478093,False
2114516423,False
2114529482,False
2114646933,False
2114671174,False
2114750715,False
2114763562,False
2114960877,False
2115000513,False
2115042059,False
2115118684,False
2115135884,False
2115161385,False
2115235106,False
2115278850,False
2115349017,False
2115402969,False
2115467803,False
2115489972,False
2115563612,False
2115613475,False
2115637548,False
2115815413,False
2115980222,False
2116062822,False
2116081318,False
2116148116,False
2116357806,False
2116500021,False
2116628095,False
2116724035,False
2116808282,False
2116821761,False
2116887441,False
2116889645,False
2116960252,False
2117204668,False
2117206280,False
2117346170,False
2117523074,False
2117623607,False
2118000646,False
2118057291,False
2118101879,False
2118146765,False
2118190331,False
2118231444,False
2118276750,False
2118302924,False
2118332983,False
2118418615,False
2118429749,False
2118442669,False
2118483678,False
2118577628,False
2118644430,False
2118703101,False
2118729783,False
2118822299,False
2118883861,False
2118887844,False
2118939990,False
2118940037,False
2118959355,False
2118970714,False
2119015867,False
2119233610,False
2119240461,False
2119442632,False
2119634154,False
2119718741,False
2119757372,False
2119793732,False
2119954037,False
2119956964,False
2119963425,False
2119982642,False
2120012332,False
2120232738,False
2120377715,False
2120430232,False
2120459067,False
2120555540,False
2120574685,False
2120648830,False
2120691848,False
2120693810,False
2120715071,False
2120756983,False
2120784286,False
2120815918,False
2120901674,False
2120995696,False
2121005659,False
2121014576,False
2121019444,False
2121050611,False
2121101614,False
2121323643,False
2121375723,False
2121438831,False
2121515766,False
2121564307,False
2121733472,False
2121832198,False
2121853033,False
2121891434,False
2121891840,False
2121942214,False
2122012941,False
2122029975,False
2122082068,False
2122163443,False
2122225410,False
2122269234,False
2122367472,False
2122440631,False
2122458815,False
2122659093,False
2122708374,False
2122792904,False
2122822719,False
2122840308,False
2122873300,False
2122927060,False
2123005105,False
2123037823,False
2123157115,False
2123204513,False
2123207704,False
2123252154,False
2123253856,False
2123334132,False
2123359397,False
2123365055,False
2123566051,False
2123639820,False
2123753772,False
2123770695,False
2123842224,False
2123842920,False
2123932073,False
2124018291,False
2124100668,False
2124106051,False
2124127933,False
2124133128,False
2124154186,False
2124213696,False
2124247941,False
2124248870,False
2124277516,False
2124314844,False
2124358421,False
2124420671,False
2124546896,False
2124547388,False
2124550889,False
2124615783,False
2124681738,False
2124823945,False
2124966151,False
2124986925,False
2125015329,False
2125025540,False
2125168706,False
2125221710,False
2125282331,False
2125316323,False
2125339351,False
2125402892,False
2125436925,False
2125603990,False
2125659715,False
2125688599,False
2125694475,False
2125738701,False
2125760464,False
2125780393,False
2125785584,False
2125825569,False
2125870074,False
2125902177,False
2126056212,False
2126080314,False
2126227408,False
2126285413,False
2126391715,False
2126475285,False
2126483374,False
2126583947,False
2126586609,False
2126659615,False
2126672400,False
2126923970,False
2126934986,False
2127105351,False
2127123557,False
2127136910,False
2127140288,False
2127204267,False
2127204510,False
2127274531,False
2127289160,False
2127436939,False
2127502880,False
2127561074,False
2127568235,False
2127576522,False
2127586761,False
2127589264,False
2127679401,False
2127831807,False
2127858700,False
2127935931,False
2128012720,False
2128019508,False
2128083660,False
2128128445,False
2128172349,False
2128190681,False
2128191185,False
2128359005,False
2128555575,False
2128607275,False
2128830510,False
2129032264,False
2129089731,False
2129274341,False
2129390146,False
2129423925,False
2129515607,False
2129672828,False
2129754208,False
2129809170,False
2130042723,False
2130061505,False
2130079799,False
2130181334,False
2130195515,False
2130202525,False
2130263468,False
2130486641,False
2130506567,False
2130538791,False
2130538842,False
2130655155,False
2130663585,False
2130847812,False
2130892046,False
2131037404,False
2131053606,False
2131061580,False
2131147799,False
2131158409,False
2131199353,False
2131204416,False
2131234472,False
2131249132,False
2131260692,False
2131294819,False
2131314372,False
2131387077,False
2131402595,False
2131472816,False
2131487871,False
2131534113,False
2131538680,False
2131614944,False
2131674188,False
2131721658,False
2131766598,False
2131770838,False
2131822593,False
2131837815,False
2131846420,False
2131850883,False
2131877840,False
2132100576,False
2132102931,False
2132219362,False
2132280763,False
2132288368,False
2132368419,False
2132446560,False
2132530543,False
2132598561,False
2132830273,False
2132979342,False
2133003419,False
2133089583,False
2133141854,False
2133247369,False
2133319602,False
2133333772,False
2133375401,False
2133380122,False
2133432057,False
2133669748,False
2133672696,False
2133818678,False
2133828413,False
2133942481,False
2133960776,False
2134045142,False
2134111316,False
2134114845,False
2134267865,False
2134299171,False
2134329256,False
2134379778,False
2134387332,False
2134398068,False
2134430711,False
2134473273,False
2134544778,False
2134600507,False
2134761513,False
2134836084,False
2134840042,False
2135063716,False
2135089873,False
2135601106,False
2135622798,False
2135643654,False
2135704432,False
2135795705,False
2135821422,False
2135846806,False
2135909273,False
2135911462,False
2135934356,False
2135977945,False
2135984446,False
2136019929,False
2136075162,False
2136101614,False
2136362552,False
2136368398,False
2136433658,False
2136453974,False
2136464858,False
2136573543,False
2136585657,False
2136614713,False
2136722402,False
2136785979,False
2136837930,False
2136879434,False
2136882806,False
2136916351,False
2136928337,False
2137021339,False
2137050722,False
2137234048,False
2137242855,False
2137261298,False
2137284046,False
2137333928,False
2137378775,False
2137411951,False
2137490741,False
2137522026,False
2137603606,False
2137837243,False
2137965722,False
2137992191,False
2138031605,False
2138066492,False
2138121259,False
2138293651,False
2138403514,False
2138438586,False
2138666881,False
2138840421,False
2138986034,False
2139041320,False
2139120117,False
2139135868,False
2139182850,False
2139299948,False
2139351766,False
2139370843,False
2139497576,False
2139576211,False
2139692519,False
2139758289,False
2139807728,False
2139831844,False
2139889803,False
2140007826,False
2140040466,False
2140045431,False
2140141136,False
2140144820,False
2140295223,False
2140321814,False
2140388661,False
2140398412,False
2140491052,False
2140500802,False
2140560070,False
2140598609,False
2140670803,False
2140721724,False
2140770767,False
2140778990,False
2141432503,False
2141471086,False
2141502911,False
2141543573,False
2141581748,False
2141629750,False
2141699002,False
2141730530,False
2141808398,False
2141829754,False
2141937893,False
2141999798,False
2142018582,False
2142045957,False
2142068408,False
2142077264,False
2142123728,False
2142142895,False
2142233304,False
2142391256,False
2142479419,False
2142516993,False
2142547096,False
2142581054,False
2142719268,False
2142863124,False
2142896665,False
2142897957,False
2143102476,False
2143136172,False
2143151465,False
2143271804,False
2143310324,False
2143365352,False
2143427516,False
2143631402,False
2143661118,False
2143744897,False
2143922919,False
2143933622,False
2143984717,False
2143988715,False
2144108594,False
2144121980,False
2144122462,False
2144131288,False
2144151820,False
2144168420,False
2144168642,False
2144399616,False
2144451517,False
2144494680,False
2144565738,False
2144651857,False
2144661227,False
2144796153,False
2144802001,False
2144842406,False
2144848347,False
2144860637,False
2144874964,False
2144876360,False
2144895256,False
2144993835,False
2145048800,False
2145055012,False
2145184299,False
2145337963,False
2145345254,False
2145347941,False
2145481541,False
2145603515,False
2145809863,False
2145834654,False
2145853328,False
